3214.4543037247 TESS
3214.4566186851 TESS
3214.4589336456 TESS
3214.4612486060 TESS
3214.4635635664 TESS
3214.4658785269 TESS
3214.4681934873 TESS
3214.4705084477 TESS
3214.4728234077 TESS
3214.4751383681 TESS
3214.4774533286 TESS
3214.4797682890 TESS
3214.4820832494 TESS
3214.4843982094 TESS
3214.4867131698 TESS
3214.4890281303 TESS
3214.4913430902 TESS
3214.4936580506 TESS
3214.4959730106 TESS
3214.4982879710 TESS
3214.5006029310 TESS
3214.5029178914 TESS
3214.5052328514 TESS
3214.5075478118 TESS
3214.5098627718 TESS
3214.5121777322 TESS
3214.5144926922 TESS
3214.5168076522 TESS
3214.5191226126 TESS
3214.5214375726 TESS
3214.5237525325 TESS
3214.5260674930 TESS
3214.5283824529 TESS
3214.5306974129 TESS
3214.5330123728 TESS
3214.5353273328 TESS
3214.5376422928 TESS
3214.5399572532 TESS
3214.5422722132 TESS
3214.5445871731 TESS
3214.5469021331 TESS
3214.7668232842 TESS
3214.7691382432 TESS
3214.7714532018 TESS
3214.7737681608 TESS
3214.7760831198 TESS
3214.7783980784 TESS
3214.7807130374 TESS
3214.7830279960 TESS
3214.7853429550 TESS
3214.7876579136 TESS
3214.7899728726 TESS
3214.7922878312 TESS
3214.7946027898 TESS
3214.7969177488 TESS
3214.7992327074 TESS
3214.8015476660 TESS
3214.8038626250 TESS
3214.8061775836 TESS
3214.8084925421 TESS
3214.8108075007 TESS
3214.8131224597 TESS
3214.8154374183 TESS
3214.8177523769 TESS
3214.8200673354 TESS
3214.8223822940 TESS
3214.8246972526 TESS
3214.8270122111 TESS
3214.8293271697 TESS
3214.8316421283 TESS
3214.8339570868 TESS
3214.8362720454 TESS
3214.8385870040 TESS
3214.8409019625 TESS
3214.8432169211 TESS
3214.8455318797 TESS
3214.8478468382 TESS
3214.8501617963 TESS
3214.8524767549 TESS
3214.8547917135 TESS
3214.8571066721 TESS
3214.8594216302 TESS
3214.8617365887 TESS
3214.8640515473 TESS
3214.8663665054 TESS
3214.8686814640 TESS
3214.8709964221 TESS
3214.8733113806 TESS
3214.8756263392 TESS
3214.8779412973 TESS
3214.8802562559 TESS
3214.8825712140 TESS
3214.8848861721 TESS
3214.8872011306 TESS
3214.8895160887 TESS
3214.8918310473 TESS
3214.8941460054 TESS
3214.8964609635 TESS
3214.8987759216 TESS
3214.9010908802 TESS
3214.9034058383 TESS
3214.9057207964 TESS
3214.9080357545 TESS
3214.9103507126 TESS
3214.9126656712 TESS
3214.9149806293 TESS
3214.9172955874 TESS
3214.9196105455 TESS
3214.9219255036 TESS
3214.9242404617 TESS
3214.9265554198 TESS
3214.9288703779 TESS
3214.9311853360 TESS
3214.9335002941 TESS
3214.9358152522 TESS
3214.9381302098 TESS
3214.9404451679 TESS
3214.9427601260 TESS
3214.9450750841 TESS
3214.9473900422 TESS
3214.9497049999 TESS
3214.9520199580 TESS
3214.9543349161 TESS
3214.9566498737 TESS
3214.9589648318 TESS
3214.9612797899 TESS
3214.9635947476 TESS
3214.9659097057 TESS
3214.9682246633 TESS
3214.9705396214 TESS
3214.9728545790 TESS
3214.9751695371 TESS
3214.9774844948 TESS
3214.9797994529 TESS
3214.9821144105 TESS
3214.9844293682 TESS
3214.9867443263 TESS
3214.9890592839 TESS
3214.9913742415 TESS
3214.9936891992 TESS
3214.9960041573 TESS
3214.9983191149 TESS
3215.0006340726 TESS
3215.0029490302 TESS
3215.0052639878 TESS
3215.0075789459 TESS
3215.0098939036 TESS
3215.0122088612 TESS
3215.0145238188 TESS
3215.0168387765 TESS
3215.0191537341 TESS
3215.0214686917 TESS
3215.0237836494 TESS
3215.0260986070 TESS
3215.0284135642 TESS
3215.0307285218 TESS
3215.0330434795 TESS
3215.0353584371 TESS
3215.0376733947 TESS
3215.0399883519 TESS
3215.0423033095 TESS
3215.0446182672 TESS
3215.0469332248 TESS
3215.0492481820 TESS
3215.0515631396 TESS
3215.0538780973 TESS
3215.0561930544 TESS
3215.0585080121 TESS
3215.0608229692 TESS
3215.0631379269 TESS
3215.0654528841 TESS
3215.0677678417 TESS
3215.0700827989 TESS
3215.0723977565 TESS
3215.0747127137 TESS
3215.0770276708 TESS
3215.0793426285 TESS
3215.0816575857 TESS
3215.0839725428 TESS
3215.0862875000 TESS
3215.0886024576 TESS
3215.0909174148 TESS
3215.0932323720 TESS
3215.0955473291 TESS
3215.0978622863 TESS
3215.1001772440 TESS
3215.1024922011 TESS
3215.1048071583 TESS
3215.1071221155 TESS
3215.1094370726 TESS
3215.1117520298 TESS
3215.1140669870 TESS
3215.1163819442 TESS
3215.1186969013 TESS
3215.1210118580 TESS
3215.1233268152 TESS
3215.1256417724 TESS
3215.1279567295 TESS
3215.1302716867 TESS
3215.1325866439 TESS
3215.1349016006 TESS
3215.1372165578 TESS
3215.1395315149 TESS
3215.1418464716 TESS
3215.1441614288 TESS
3215.1464763860 TESS
3215.1487913427 TESS
3215.1511062999 TESS
3215.1534212566 TESS
3215.1557362137 TESS
3215.1580511704 TESS
3215.1603661276 TESS
3215.1626810843 TESS
3215.1649960415 TESS
3215.1673109982 TESS
3215.1696259549 TESS
3215.1719409121 TESS
3215.1742558688 TESS
3215.1765708255 TESS
3215.1788857827 TESS
3215.1812007394 TESS
3215.1835156961 TESS
3215.1858306528 TESS
3215.1881456095 TESS
3215.1904605666 TESS
3215.1927755234 TESS
3215.1950904801 TESS
3215.1974054368 TESS
3215.1997203935 TESS
3215.2020353502 TESS
3215.2043503069 TESS
3215.2066652636 TESS
3215.2089802203 TESS
3215.2112951770 TESS
3215.2136101337 TESS
3215.2159250899 TESS
3215.2182400466 TESS
3215.2205550034 TESS
3215.2228699601 TESS
3215.2251849168 TESS
3215.2274998730 TESS
3215.2298148297 TESS
3215.2321297864 TESS
3215.2344447427 TESS
3215.2367596994 TESS
3215.2390746561 TESS
3215.2413896123 TESS
3215.2437045690 TESS
3215.2460195253 TESS
3215.2483344820 TESS
3215.2506494382 TESS
3215.2529643949 TESS
3215.2552793511 TESS
3215.2575943078 TESS
3215.2599092641 TESS
3215.2622242203 TESS
3215.2645391770 TESS
3215.2668541333 TESS
3215.2691690895 TESS
3215.2714840462 TESS
3215.2737990025 TESS
3215.2761139587 TESS
3215.2784289149 TESS
3215.2807438712 TESS
3215.2830588279 TESS
3215.2853737841 TESS
3215.2876887404 TESS
3215.2900036966 TESS
3215.2923186528 TESS
3215.2946336091 TESS
3215.2969485653 TESS
3215.2992635216 TESS
3215.3015784778 TESS
3215.3038934340 TESS
3215.3062083903 TESS
3215.3085233461 TESS
3215.3108383023 TESS
3215.3131532585 TESS
3215.3154682148 TESS
3215.3177831710 TESS
3215.3200981268 TESS
3215.3224130830 TESS
3215.3247280393 TESS
3215.3270429950 TESS
3215.3293579513 TESS
3215.3316729075 TESS
3215.3339878633 TESS
3215.3363028195 TESS
3215.3386177753 TESS
3215.3409327316 TESS
3215.3432476873 TESS
3215.3455626436 TESS
3215.3478775993 TESS
3215.3501925556 TESS
3215.3525075114 TESS
3215.3548224671 TESS
3215.3571374234 TESS
3215.3594523791 TESS
3215.3617673349 TESS
3215.3640822912 TESS
3215.3663972469 TESS
3215.3687122027 TESS
3215.3710271585 TESS
3215.3733421143 TESS
3215.3756570705 TESS
3215.3779720263 TESS
3215.3802869820 TESS
3215.3826019378 TESS
3215.3849168936 TESS
3215.3872318494 TESS
3215.3895468051 TESS
3215.3918617609 TESS
3215.3941767167 TESS
3215.3964916725 TESS
3215.3988066282 TESS
3215.4011215835 TESS
3215.4034365393 TESS
3215.4057514951 TESS
3215.4080664509 TESS
3215.4103814066 TESS
3215.4126963620 TESS
3215.4150113177 TESS
3215.4173262735 TESS
3215.4196412288 TESS
3215.4219561846 TESS
3215.4242711404 TESS
3215.4265860957 TESS
3215.4289010514 TESS
3215.4312160068 TESS
3215.4335309625 TESS
3215.4358459178 TESS
3215.4381608736 TESS
3215.4404758289 TESS
3215.4427907847 TESS
3215.4451057400 TESS
3215.4474206953 TESS
3215.4497356511 TESS
3215.4520506064 TESS
3215.4543655617 TESS
3215.4566805170 TESS
3215.4589954728 TESS
3215.4613104281 TESS
3215.4636253834 TESS
3215.4659403387 TESS
3215.4682552940 TESS
3215.4705702493 TESS
3215.4728852046 TESS
3215.4752001604 TESS
3215.4775151157 TESS
3215.4798300710 TESS
3215.4821450263 TESS
3215.4844599812 TESS
3215.4867749365 TESS
3215.4890898918 TESS
3215.4914048471 TESS
3215.4937198024 TESS
3215.4960347577 TESS
3215.4983497130 TESS
3215.5006646679 TESS
3215.5029796232 TESS
3215.5052945785 TESS
3215.5076095338 TESS
3215.5099244886 TESS
3215.5122394440 TESS
3215.5145543988 TESS
3215.5168693541 TESS
3215.5191843094 TESS
3215.5214992643 TESS
3215.5238142196 TESS
3215.5261291744 TESS
3215.5284441297 TESS
3215.5307590846 TESS
3215.5330740399 TESS
3215.5353889947 TESS
3215.5377039496 TESS
3215.5400189049 TESS
3215.5423338597 TESS
3215.5446488145 TESS
3215.5469637699 TESS
3215.5492787247 TESS
3215.5515936795 TESS
3215.5539086344 TESS
3215.5562235892 TESS
3215.5585385441 TESS
3215.5608534994 TESS
3215.5631684542 TESS
3215.5654834091 TESS
3215.5677983639 TESS
3215.5701133187 TESS
3215.5724282736 TESS
3215.5747432284 TESS
3215.5770581833 TESS
3215.5793731381 TESS
3215.5816880930 TESS
3215.5840030473 TESS
3215.5863180022 TESS
3215.5886329570 TESS
3215.5909479119 TESS
3215.5932628667 TESS
3215.5955778211 TESS
3215.5978927759 TESS
3215.6002077308 TESS
3215.6025226852 TESS
3215.6048376400 TESS
3215.6071525948 TESS
3215.6094675492 TESS
3215.6117825041 TESS
3215.6140974584 TESS
3215.6164124133 TESS
3215.6187273677 TESS
3215.6210423225 TESS
3215.6233572769 TESS
3215.6256722317 TESS
3215.6279871861 TESS
3215.6303021405 TESS
3215.6326170953 TESS
3215.6349320497 TESS
3215.6372470041 TESS
3215.6395619585 TESS
3215.6418769133 TESS
3215.6441918677 TESS
3215.6465068220 TESS
3215.6488217764 TESS
3215.6511367308 TESS
3215.6534516852 TESS
3215.6557666400 TESS
3215.6580815944 TESS
3215.6603965488 TESS
3215.6627115032 TESS
3215.6650264575 TESS
3215.6673414119 TESS
3215.6696563658 TESS
3215.6719713202 TESS
3215.6742862746 TESS
3215.6766012290 TESS
3215.6789161833 TESS
3215.6812311377 TESS
3215.6835460916 TESS
3215.6858610460 TESS
3215.6881760004 TESS
3215.6904909548 TESS
3215.6928059087 TESS
3215.6951208630 TESS
3215.6974358174 TESS
3215.6997507713 TESS
3215.7020657257 TESS
3215.7043806796 TESS
3215.7066956340 TESS
3215.7090105879 TESS
3215.7113255423 TESS
3215.7136404962 TESS
3215.7159554506 TESS
3215.7182704045 TESS
3215.7205853584 TESS
3215.7229003128 TESS
3215.7252152667 TESS
3215.7275302206 TESS
3215.7298451750 TESS
3215.7321601289 TESS
3215.7344750828 TESS
3215.7367900367 TESS
3215.7391049906 TESS
3215.7414199445 TESS
3215.7437348989 TESS
3215.7460498528 TESS
3215.7483648067 TESS
3215.7506797606 TESS
3215.7529947146 TESS
3215.7553096685 TESS
3215.7576246224 TESS
3215.7599395763 TESS
3215.7622545302 TESS
3215.7645694836 TESS
3215.7668844376 TESS
3215.7691993915 TESS
3215.7715143454 TESS
3215.7738292993 TESS
3215.7761442527 TESS
3215.7784592067 TESS
3215.7807741606 TESS
3215.7830891145 TESS
3215.7854040679 TESS
3215.7877190218 TESS
3215.7900339753 TESS
3215.7923489292 TESS
3215.7946638826 TESS
3215.7969788365 TESS
3215.7992937905 TESS
3215.8016087439 TESS
3215.8039236974 TESS
3215.8062386513 TESS
3215.8085536047 TESS
3215.8108685586 TESS
3215.8131835121 TESS
3215.8154984655 TESS
3215.8178134194 TESS
3215.8201283729 TESS
3215.8224433263 TESS
3215.8247582798 TESS
3215.8270732332 TESS
3215.8293881871 TESS
3215.8317031406 TESS
3215.8340180940 TESS
3215.8363330475 TESS
3215.8386480009 TESS
3215.8409629543 TESS
3215.8432779078 TESS
3215.8455928612 TESS
3215.8479078147 TESS
3215.8502227681 TESS
3215.8525377216 TESS
3215.8548526750 TESS
3215.8571676285 TESS
3215.8594825815 TESS
3215.8617975349 TESS
3215.8641124883 TESS
3215.8664274418 TESS
3215.8687423952 TESS
3215.8710573482 TESS
3215.8733723017 TESS
3215.8756872551 TESS
3215.8780022081 TESS
3215.8803171615 TESS
3215.8826321145 TESS
3215.8849470680 TESS
3215.8872620209 TESS
3215.8895769744 TESS
3215.8918919274 TESS
3215.8942068808 TESS
3215.8965218338 TESS
3215.8988367872 TESS
3215.9011517402 TESS
3215.9034666932 TESS
3215.9057816466 TESS
3215.9080965996 TESS
3215.9104115526 TESS
3215.9127265061 TESS
3215.9150414590 TESS
3215.9173564120 TESS
3215.9196713650 TESS
3215.9219863180 TESS
3215.9243012710 TESS
3215.9266162239 TESS
3215.9289311774 TESS
3215.9312461304 TESS
3215.9335610833 TESS
3215.9358760363 TESS
3215.9381909888 TESS
3215.9405059418 TESS
3215.9428208948 TESS
3215.9451358478 TESS
3215.9474508008 TESS
3215.9497657537 TESS
3215.9520807067 TESS
3215.9543956592 TESS
3215.9567106122 TESS
3215.9590255652 TESS
3215.9613405182 TESS
3215.9636554707 TESS
3215.9659704237 TESS
3215.9682853766 TESS
3215.9706003292 TESS
3215.9729152821 TESS
3215.9752302347 TESS
3215.9775451876 TESS
3215.9798601402 TESS
3215.9821750931 TESS
3215.9844900456 TESS
3215.9868049986 TESS
3215.9891199511 TESS
3215.9914349037 TESS
3215.9937498566 TESS
3215.9960648092 TESS
3215.9983797617 TESS
3216.0006947146 TESS
3216.0030096672 TESS
3216.0053246197 TESS
3216.0076395722 TESS
3216.0099545252 TESS
3216.0122694777 TESS
3216.0145844302 TESS
3216.0168993827 TESS
3216.0192143352 TESS
3216.0215292877 TESS
3216.0238442403 TESS
3216.0261591928 TESS
3216.0284741453 TESS
3216.0307890978 TESS
3216.0331040503 TESS
3216.0354190028 TESS
3216.0377339549 TESS
3216.0400489074 TESS
3216.0423638599 TESS
3216.0446788124 TESS
3216.0469937649 TESS
3216.0493087170 TESS
3216.0516236695 TESS
3216.0539386220 TESS
3216.0562535741 TESS
3216.0585685266 TESS
3216.0608834791 TESS
3216.0631984311 TESS
3216.0655133837 TESS
3216.0678283357 TESS
3216.0701432882 TESS
3216.0724582403 TESS
3216.0747731928 TESS
3216.0770881448 TESS
3216.0794030969 TESS
3216.0817180494 TESS
3216.0840330015 TESS
3216.0863479535 TESS
3216.0886629060 TESS
3216.0909778581 TESS
3216.0932928101 TESS
3216.0956077622 TESS
3216.0979227147 TESS
3216.1002376667 TESS
3216.1025526188 TESS
3216.1048675708 TESS
3216.1071825229 TESS
3216.1094974749 TESS
3216.1118124270 TESS
3216.1141273790 TESS
3216.1164423311 TESS
3216.1187572831 TESS
3216.1210722352 TESS
3216.1233871872 TESS
3216.1257021393 TESS
3216.1280170913 TESS
3216.1303320429 TESS
3216.1326469949 TESS
3216.1349619470 TESS
3216.1372768990 TESS
3216.1395918506 TESS
3216.1419068027 TESS
3216.1442217547 TESS
3216.1465367063 TESS
3216.1488516584 TESS
3216.1511666104 TESS
3216.1534815620 TESS
3216.1557965140 TESS
3216.1581114656 TESS
3216.1604264177 TESS
3216.1627413693 TESS
3216.1650563213 TESS
3216.1673712729 TESS
3216.1696862245 TESS
3216.1720011765 TESS
3216.1743161281 TESS
3216.1766310797 TESS
3216.1789460317 TESS
3216.1812609833 TESS
3216.1835759349 TESS
3216.1858908865 TESS
3216.1882058385 TESS
3216.1905207901 TESS
3216.1928357417 TESS
3216.1951506933 TESS
3216.1974656449 TESS
3216.1997805965 TESS
3216.2020955480 TESS
3216.2044104996 TESS
3216.2067254512 TESS
3216.2090404028 TESS
3216.2113553544 TESS
3216.2136703059 TESS
3216.2159852575 TESS
3216.2183002087 TESS
3216.2206151602 TESS
3216.2229301118 TESS
3216.2252450634 TESS
3216.2275600145 TESS
3216.2298749661 TESS
3216.2321899177 TESS
3216.2345048693 TESS
3216.2368198204 TESS
3216.2391347720 TESS
3216.2414497231 TESS
3216.2437646747 TESS
3216.2460796258 TESS
3216.2483945774 TESS
3216.2507095285 TESS
3216.2530244801 TESS
3216.2553394312 TESS
3216.2576543828 TESS
3216.2599693339 TESS
3216.2622842850 TESS
3216.2645992366 TESS
3216.2669141877 TESS
3216.2692291388 TESS
3216.2715440899 TESS
3216.2738590415 TESS
3216.2761739926 TESS
3216.2784889438 TESS
3216.2808038949 TESS
3216.2831188460 TESS
3216.2854337971 TESS
3216.2877487482 TESS
3216.2900636994 TESS
3216.2923786505 TESS
3216.2946936016 TESS
3216.2970085527 TESS
3216.2993235038 TESS
3216.3016384549 TESS
3216.3039534061 TESS
3216.3062683572 TESS
3216.3085833083 TESS
3216.3108982589 TESS
3216.3132132101 TESS
3216.3155281612 TESS
3216.3178431123 TESS
3216.3201580630 TESS
3216.3224730141 TESS
3216.3247879652 TESS
3216.3271029158 TESS
3216.3294178670 TESS
3216.3317328176 TESS
3216.3340477687 TESS
3216.3363627194 TESS
3216.3386776705 TESS
3216.3409926211 TESS
3216.3433075723 TESS
3216.3456225229 TESS
3216.3479374740 TESS
3216.3502524247 TESS
3216.3525673800 TESS
3216.3548823306 TESS
3216.3571972813 TESS
3216.3595122324 TESS
3216.3618271831 TESS
3216.3641421337 TESS
3216.3664570844 TESS
3216.3687720350 TESS
3216.3710869861 TESS
3216.3734019368 TESS
3216.3757168874 TESS
3216.3780318381 TESS
3216.3803467888 TESS
3216.3826617394 TESS
3216.3849766901 TESS
3216.3872916407 TESS
3216.3896065914 TESS
3216.3919215415 TESS
3216.3942364922 TESS
3216.3965514428 TESS
3216.3988663935 TESS
3216.4011813442 TESS
3216.4034962943 TESS
3216.4058112450 TESS
3216.4081261956 TESS
3216.4104411458 TESS
3216.4127560965 TESS
3216.4150710471 TESS
3216.4173859973 TESS
3216.4197009480 TESS
3216.4220158982 TESS
3216.4243308488 TESS
3216.4266457990 TESS
3216.4289607496 TESS
3216.4312756998 TESS
3216.4335906505 TESS
3216.4359056007 TESS
3216.4382205509 TESS
3216.4405355015 TESS
3216.4428504517 TESS
3216.4451654019 TESS
3216.4474803525 TESS
3216.4497953027 TESS
3216.4521102529 TESS
3216.4544252031 TESS
3216.4567401533 TESS
3216.4590551035 TESS
3216.4613700541 TESS
3216.4636850043 TESS
3216.4659999545 TESS
3216.4683149047 TESS
3216.4706298549 TESS
3216.4729448051 TESS
3216.4752597552 TESS
3216.4775747050 TESS
3216.4798896551 TESS
3216.4822046053 TESS
3216.4845195555 TESS
3216.4868345057 TESS
3216.4891494559 TESS
3216.4914644056 TESS
3216.4937793558 TESS
3216.4960943060 TESS
3216.4984092557 TESS
3216.5007242059 TESS
3216.5030391561 TESS
3216.5053541058 TESS
3216.5076690560 TESS
3216.5099840057 TESS
3216.5122989559 TESS
3216.5146139056 TESS
3216.5169288558 TESS
3216.5192438055 TESS
3216.5215587557 TESS
3216.5238737054 TESS
3216.5261886551 TESS
3216.5285036053 TESS
3216.5308185551 TESS
3216.5331335048 TESS
3216.5354484550 TESS
3216.5377634047 TESS
3216.5400783544 TESS
3216.5423933041 TESS
3216.5447082538 TESS
3216.5470232036 TESS
3216.5493381533 TESS
3216.5516531035 TESS
3216.5539680532 TESS
3216.5562830029 TESS
3216.5585979526 TESS
3216.5609129024 TESS
3216.5632278516 TESS
3216.5655428013 TESS
3216.5678577511 TESS
3216.5701727008 TESS
3216.5724876505 TESS
3216.5748026002 TESS
3216.5771175495 TESS
3216.5794324992 TESS
3216.5817474489 TESS
3216.5840623986 TESS
3216.5863773479 TESS
3216.5886922976 TESS
3216.5910072473 TESS
3216.5933221966 TESS
3216.5956371463 TESS
3216.5979520956 TESS
3216.6002670453 TESS
3216.6025819945 TESS
3216.6048969443 TESS
3216.6072118935 TESS
3216.6095268432 TESS
3216.6118417925 TESS
3216.6141567417 TESS
3216.6164716915 TESS
3216.6187866407 TESS
3216.6211015900 TESS
3216.6234165392 TESS
3216.6257314889 TESS
3216.6280464382 TESS
3216.6303613875 TESS
3216.6326763367 TESS
3216.6349912860 TESS
3216.6373062352 TESS
3216.6396211845 TESS
3216.6419361337 TESS
3216.6442510830 TESS
3216.6465660322 TESS
3216.6488809815 TESS
3216.6511959308 TESS
3216.6535108800 TESS
3216.6558258293 TESS
3216.6581407785 TESS
3216.6604557278 TESS
3216.6627706766 TESS
3216.6650856258 TESS
3216.6674005751 TESS
3216.6697155243 TESS
3216.6720304731 TESS
3216.6743454224 TESS
3216.6766603716 TESS
3216.6789753204 TESS
3216.6812902697 TESS
3216.6836052185 TESS
3216.6859201677 TESS
3216.6882351165 TESS
3216.6905500658 TESS
3216.6928650145 TESS
3216.6951799638 TESS
3216.6974949126 TESS
3216.6998098618 TESS
3216.7021248106 TESS
3216.7044397594 TESS
3216.7067547082 TESS
3216.7090696575 TESS
3216.7113846063 TESS
3216.7136995550 TESS
3216.7160145038 TESS
3216.7183294531 TESS
3216.7206444019 TESS
3216.7229593507 TESS
3216.7252742995 TESS
3216.7275892483 TESS
3216.7299041970 TESS
3216.7322191458 TESS
3216.7345340946 TESS
3216.7368490434 TESS
3216.7391639922 TESS
3216.7414789410 TESS
3216.7437938893 TESS
3216.7461088381 TESS
3216.7484237869 TESS
3216.7507387357 TESS
3216.7530536845 TESS
3216.7553686328 TESS
3216.7576835816 TESS
3216.7599985304 TESS
3216.7623134787 TESS
3216.7646284275 TESS
3216.7669433763 TESS
3216.7692583246 TESS
3216.7715732734 TESS
3216.7738882217 TESS
3216.7762031705 TESS
3216.7785181188 TESS
3216.7808330676 TESS
3216.7831480159 TESS
3216.7854629643 TESS
3216.7877779130 TESS
3216.7900928614 TESS
3216.7924078097 TESS
3216.7947227585 TESS
3216.7970377068 TESS
3216.7993526551 TESS
3216.8016676035 TESS
3216.8039825518 TESS
3216.8062975006 TESS
3216.8086124489 TESS
3216.8109273972 TESS
3216.8132423455 TESS
3216.8155572939 TESS
3216.8178722422 TESS
3216.8201871905 TESS
3216.8225021388 TESS
3216.8248170872 TESS
3216.8271320355 TESS
3216.8294469838 TESS
3216.8317619317 TESS
3216.8340768800 TESS
3216.8363918283 TESS
3216.8387067766 TESS
3216.8410217250 TESS
3216.8433366728 TESS
3216.8456516211 TESS
3216.8479665695 TESS
3216.8502815173 TESS
3216.8525964656 TESS
3216.8549114135 TESS
3216.8572263618 TESS
3216.8595413097 TESS
3216.8618562580 TESS
3216.8641712059 TESS
3216.8664861542 TESS
3216.8688011021 TESS
3216.8711160504 TESS
3216.8734309982 TESS
3216.8757459461 TESS
3216.8780608944 TESS
3216.8803758423 TESS
3216.8826907901 TESS
3216.8850057380 TESS
3216.8873206863 TESS
3216.8896356342 TESS
3216.8919505820 TESS
3216.8942655299 TESS
3216.8965804777 TESS
3216.8988954256 TESS
3216.9012103735 TESS
3216.9035253213 TESS
3216.9058402692 TESS
3216.9081552170 TESS
3216.9104701649 TESS
3216.9127851128 TESS
3216.9151000606 TESS
3216.9174150085 TESS
3216.9197299563 TESS
3216.9220449037 TESS
3216.9243598516 TESS
3216.9266747994 TESS
3216.9289897473 TESS
3216.9313046947 TESS
